Display Name,View Count,Title,Publish Time,URL,Thumbnail URL
說書客,4492,面對威脅，我們應該抱持理想還是面對現實？ 巨人人物分析 艾倫&莊/讓/約翰 理想主義Vs現實主義 《進擊的巨人》劇情分析：動畫說故事,2022-02-18T20:00:34Z,https://www.youtube.com/watch?v=oRRcO45QpsQ,https://i.ytimg.com/vi/oRRcO45QpsQ/mqdefault.jpg
狸狸兒,4483,【黑暗詭計｜Dark Deception 第四章 第二關】好吃小動物們粗乃玩！！！ ※恐怖遊戲｜狸狸兒｜KitsuKitsuu,2022-02-17T22:57:50Z,https://www.youtube.com/watch?v=zkz7hfehiLY,https://i.ytimg.com/vi/zkz7hfehiLY/mqdefault.jpg
平平子,4480,【廢片】平平拜拜年⚡User新年快樂！,2022-02-06T16:00:26Z,https://www.youtube.com/watch?v=lMPncmwXEio,https://i.ytimg.com/vi/lMPncmwXEio/mqdefault.jpg
狸狸兒,4479,【酉閃町2：崑崙靈動/Dusk Diver 2】來到西門町的平行世界？！又大又晃的、我是說...爽感十足的戰鬥畫面！｜狸狸兒｜KitsuKitsuu,2022-03-02T01:17:06Z,https://www.youtube.com/watch?v=XNy3M131V5g,https://i.ytimg.com/vi/XNy3M131V5g/mqdefault.jpg
神稻櫻火,4474,早上好神社🌸現在狐有麥當勞早餐🌸#神稻櫻火,2022-02-17T11:50:43Z,https://www.youtube.com/watch?v=EV8MGKXA7qA,https://i.ytimg.com/vi/EV8MGKXA7qA/mqdefault.jpg
泰多貝亞,4473,【4V共同棉花糖!】抱歉 報我們放置了4個月 想問儘管問!!,2022-02-26T23:59:07Z,https://www.youtube.com/watch?v=6ZmCd9yUBVU,https://i.ytimg.com/vi/6ZmCd9yUBVU/mqdefault.jpg
歐妲,4472,【旅遊】讓本公主用 Google Map 帶你去逛逛充滿神祕氣息的英國吧【歐妲/惡獸時代】,2022-03-02T15:51:11Z,https://www.youtube.com/watch?v=ZwgeDF1tcLQ,https://i.ytimg.com/vi/ZwgeDF1tcLQ/mqdefault.jpg
語風薯薯與愛紗公主,4457,【闇影詩章】牌組分享➤篡奪姐回歸0費過牌，殘光2費打8傷｜一點血反殺20點血的精靈(並沒有)！➧指定T2 OoS〈shadowverse/シャドウバース〉,2022-02-11T11:00:20Z,https://www.youtube.com/watch?v=cfMDqFOn0B4,https://i.ytimg.com/vi/cfMDqFOn0B4/mqdefault.jpg
阿爾姿,4425,【盒玩開箱】親手開給你看！一中盒狂抽猛抽，隱藏款現身吧！原神戰場英姿系列蒙德篇【阿爾姿/惡獸時代】,2022-02-20T19:45:11Z,https://www.youtube.com/watch?v=8dNJRaxWyfQ,https://i.ytimg.com/vi/8dNJRaxWyfQ/mqdefault.jpg
Asa Ifrit,4402,【GAMING】Among us 12人大型連動【AsaIfrit】#asalive,2022-02-28T00:27:45Z,https://www.youtube.com/watch?v=ClWWBRiVfOk,https://i.ytimg.com/vi/ClWWBRiVfOk/mqdefault.jpg
Aoi Hinamori,4395,【雜談】全世界第一台－AOI的痛車ヾ(*´∀｀*)ﾉ【AoiHinamori​​​​】,2022-02-15T21:55:09Z,https://www.youtube.com/watch?v=R2PPXK2QZag,https://i.ytimg.com/vi/R2PPXK2QZag/mqdefault.jpg
阿爾姿,4382,【女王的音謀論】社禽電台陪你們一起下班【阿爾姿/惡獸時代】,2022-02-21T19:37:02Z,https://www.youtube.com/watch?v=1fVV7HT52lQ,https://i.ytimg.com/vi/1fVV7HT52lQ/mqdefault.jpg
歐貝爾,4381,【紙嫁衣】友人Y說要跟我一起穿紙嫁衣，說起來紙嫁衣是什麼？feat.@YUZUKI Channel 【歐貝爾．Vtuber】,2022-03-03T01:02:31Z,https://www.youtube.com/watch?v=UOPBYvJGqbk,https://i.ytimg.com/vi/UOPBYvJGqbk/mqdefault.jpg
露恰露恰,4373,【深夜談】聊聊天、唸唸SC，好像有點久沒開的雜談回🍻【露恰露恰．Vtuber】,2022-02-24T01:15:19Z,https://www.youtube.com/watch?v=OLZGXzbeI4k,https://i.ytimg.com/vi/OLZGXzbeI4k/mqdefault.jpg
悠白,4361,願溫柔的你被世界溫柔以待-try sing look look,2022-02-21T17:00:14Z,https://www.youtube.com/watch?v=c8NEqJZT320,https://i.ytimg.com/vi/c8NEqJZT320/mqdefault.jpg
高雄林小姐,4354,俄宣布停火讓烏克蘭民撤退｜林楚茵指台電每逢大事就出事籲查內鬼 🍓20220305 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-05T21:32:09Z,https://www.youtube.com/watch?v=EoTdTa1_ybE,https://i.ytimg.com/vi/EoTdTa1_ybE/mqdefault.jpg
語風薯薯與愛紗公主,4337,【闇影詩章】新手推薦➤里榭娜回歸後當然要玩她，甚至她的連粉絲都不放過，總計三顆蛋蛋！➧指定娛樂牌 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-02-12T21:52:36Z,https://www.youtube.com/watch?v=OmH7TV7S5_Y,https://i.ytimg.com/vi/OmH7TV7S5_Y/mqdefault.jpg
泰多貝亞,4334,【欸配】雙開壓力測試，可以ㄉ話大家幫我到圖奇看看設定ㄉ怎麼樣,2022-02-17T01:21:41Z,https://www.youtube.com/watch?v=dTDbDrdqwbE,https://i.ytimg.com/vi/dTDbDrdqwbE/mqdefault.jpg
若娜 Zona,4327,3/3◆ 早安早安!|掛台換原神月卡抽獎券 |,2022-03-03T01:32:23Z,https://www.twitch.tv/videos/1413615501,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/488a8298a159ae6bc545_zona181227_40587398939_1646271138//thumb/thumb0-%{width}x%{height}.jpg
露恰露恰,4303,【瑪利歐賽車8】今天的水獺改開車🍻【露恰露恰．Vtuber】,2022-02-10T00:49:07Z,https://www.youtube.com/watch?v=f1QY7Nov9Dk,https://i.ytimg.com/vi/f1QY7Nov9Dk/mqdefault.jpg
鷲峰良,4274,【歌練習】阿良KTV，遲到的先罰10盤水餃《鷲峰良》,2022-03-04T00:05:09Z,https://www.youtube.com/watch?v=S-_s_RMiK_I,https://i.ytimg.com/vi/S-_s_RMiK_I/mqdefault.jpg
海唧,4265,【Minecraft】準備素材聊聊天，太多想做的事情做不完啦！！【海唧/惡獸時代】,2022-02-20T14:19:08Z,https://www.youtube.com/watch?v=roNNrI7aUtw,https://i.ytimg.com/vi/roNNrI7aUtw/mqdefault.jpg
白蛇梅伊,4251,【新世界狂歡】與崑西的新世界狂歡！【Ｗander² | Meiilive】｜GAME NUカーニバル,2022-02-27T17:38:16Z,https://www.youtube.com/watch?v=vOOQbQ-btmA,https://i.ytimg.com/vi/vOOQbQ-btmA/mqdefault.jpg
十五號,4241,【觀眾同樂】賽前抱佛腳！練車啦！觀眾參加可（馬力歐賽車8）【十五號．Vtuber】,2022-03-05T18:31:38Z,https://www.youtube.com/watch?v=2xVpTQ1U11E,https://i.ytimg.com/vi/2xVpTQ1U11E/mqdefault.jpg
白蛇梅伊,4226,【新世界狂歡】今天也要色色！當全世界都在玩艾爾登法環我卻在色色？【Ｗander² | Meiilive】｜GAME,2022-02-26T02:45:09Z,https://www.youtube.com/watch?v=pQN34s7YPeY,https://i.ytimg.com/vi/pQN34s7YPeY/mqdefault.jpg
歐妲,4217,【工作雜談台】陪哥哥們一起工作 ~ 結果我自己偷偷玩?【歐妲/惡獸時代】,2022-02-18T14:59:48Z,https://www.youtube.com/watch?v=29JE6IIoVHM,https://i.ytimg.com/vi/29JE6IIoVHM/mqdefault.jpg
語風薯薯與愛紗公主,4214,【闇影詩章】牌組分享➤被我殺死跟愛上我後被我殺死只能選一個，現在的愛不需要拖拖拉拉！➧指定T２ OoS〈shadowverse/シャドウバース〉,2022-02-17T21:04:08Z,https://www.youtube.com/watch?v=wQcgLYb3gdA,https://i.ytimg.com/vi/wQcgLYb3gdA/mqdefault.jpg
高雄林小姐,4211,清零代價高，柯P猜撐不久了｜12.14-2.18隔離旅宿費由中央補助 🍓20220218 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-02-18T21:34:42Z,https://www.youtube.com/watch?v=gooQQfNsC88,https://i.ytimg.com/vi/gooQQfNsC88/mqdefault.jpg
歐妲,4210,【艾爾登法環】卑鄙的外鄉人！要去找老師變得更卑鄙~哇哈哈？【歐妲/惡獸時代】,2022-02-28T21:12:38Z,https://www.youtube.com/watch?v=fzpxSQybPkg,https://i.ytimg.com/vi/fzpxSQybPkg/mqdefault.jpg
十五號,4210,【遊戲實況】遺跡破壞者奈森德瑞克（秘境探險4：盜賊末路／Uncharted 4: A Thief's End）【十五號．Vtuber】,2022-02-24T23:43:42Z,https://www.youtube.com/watch?v=enT-Vhxzr4c,https://i.ytimg.com/vi/enT-Vhxzr4c/mqdefault.jpg
如月ルミィ,4205,【企劃】有時尚達人嗎？？來看看觀眾的服裝配搭吧！【HKVTuber/如月瑠美】,2022-02-18T23:49:58Z,https://www.youtube.com/watch?v=BRD6RrLwnTs,https://i.ytimg.com/vi/BRD6RrLwnTs/mqdefault.jpg
阿爾姿,4195,【終端少女】ペロペロ！聞一聞香香的平平子！那個...可以外帶一台嗎？【阿爾姿/惡獸時代】,2022-03-02T23:40:37Z,https://www.youtube.com/watch?v=7zMNtxur_Y0,https://i.ytimg.com/vi/7zMNtxur_Y0/mqdefault.jpg
說書客,4189,薜丁格的貓不是既生且死！不是既生且死！不是既生且死！ 科學 量子力學：說仔說故事,2022-02-09T21:00:05Z,https://www.youtube.com/watch?v=RiEGnkVUGkM,https://i.ytimg.com/vi/RiEGnkVUGkM/mqdefault.jpg
露恰露恰,4185,【深夜談】收收心，效率水獺工作台🍻【露恰露恰．Vtuber】,2022-03-03T01:16:23Z,https://www.youtube.com/watch?v=7QeQgnoFJj4,https://i.ytimg.com/vi/7QeQgnoFJj4/mqdefault.jpg
狸狸兒,4183,【艾爾登法環/Elden Ring #9】女鬼橋太卡只好登大人｜狸狸兒｜KitsuKitsuu,2022-03-07T00:22:01Z,https://www.youtube.com/watch?v=yBXcpNSjrUA,https://i.ytimg.com/vi/yBXcpNSjrUA/mqdefault.jpg
神稻櫻火,4178,甲蟲繪圖台🌸🌸🌸#神稻櫻火,2022-02-11T21:45:24Z,https://www.youtube.com/watch?v=D-KktrNYEcY,https://i.ytimg.com/vi/D-KktrNYEcY/mqdefault.jpg
阿爾姿,4177,【活動】不要害羞～來吧！台北國際動漫節！ドキドキ 現場互動【阿爾姿/惡獸時代】,2022-02-11T17:21:26Z,https://www.youtube.com/watch?v=hoFg2xAzdlA,https://i.ytimg.com/vi/hoFg2xAzdlA/mqdefault.jpg
瑪格麗特．溫特斯,4176,【#瑪格麗特的品酒會】與雨果有約🌼花園雨果🌼 微甜氣泡葡萄雞尾酒【瑪格麗特Vtuber】#瑪格麗特溫特斯 #iCheers愛酒窩,2022-02-18T23:17:42Z,https://www.youtube.com/watch?v=mnvg3_D7pdM,https://i.ytimg.com/vi/mnvg3_D7pdM/mqdefault.jpg
高雄林小姐,4163,"日本將放寬入境,我勸你別去｜I can't breathe台灣版出現 🍓20220213　#高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​",2022-02-13T21:26:01Z,https://www.youtube.com/watch?v=QCrEh2vAhFU,https://i.ytimg.com/vi/QCrEh2vAhFU/mqdefault.jpg
悠白,4163,【SC唸唸聊聊】補唸三檔SC！然後聊聊聊聊！｜悠白Ubye #Ubye #悠白 #雲際線,2022-02-09T23:47:26Z,https://www.youtube.com/watch?v=so1HjtLhb2M,https://i.ytimg.com/vi/so1HjtLhb2M/mqdefault.jpg
Asa Ifrit,4148,【CHAT】大胃王吃爆棉花糖！！！！【AsaIfrit】#asalive,2022-03-07T02:38:42Z,https://www.youtube.com/watch?v=Hl790ap1niU,https://i.ytimg.com/vi/Hl790ap1niU/mqdefault.jpg
祈菈‧貝希毛絲,4136,【雜談】時間管理大師！搬家沒時間開台？那就一邊收東西一邊開！【祈菈．貝希毛絲】,2022-03-01T20:12:05Z,https://www.youtube.com/watch?v=40l3w3EbRxc,https://i.ytimg.com/vi/40l3w3EbRxc/mqdefault.jpg
高雄林小姐,4134,曹興誠指求美協防丟臉無恥！｜德援烏2700枚老飛彈開箱竟發霉生鏽 🍓20220306 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-06T21:32:23Z,https://www.youtube.com/watch?v=pwll2w605J4,https://i.ytimg.com/vi/pwll2w605J4/mqdefault.jpg
悠白,4127,【#艾爾登大人 EP2】今天的奈米膽死觀光客能走多遠呢？｜ #悠白 #Ubye #艾爾登法環 #EldenRing #艾爾登死觀光客 #自虐 #野外 #人被口就會死 #多對一,2022-03-04T03:38:22Z,https://www.youtube.com/watch?v=sfIJYA3bWAU,https://i.ytimg.com/vi/sfIJYA3bWAU/mqdefault.jpg
三毛,4127,4VTB-987 三毛毛毛在期待已久的粉絲見面會中遭到粉絲們無情蔬菜餵食...  【情人節企劃】,2022-02-14T21:42:12Z,https://www.youtube.com/watch?v=plhICh0FnNg,https://i.ytimg.com/vi/plhICh0FnNg/mqdefault.jpg
須多夜花,4109,賭上靈魂的『遊戲王 MASTER DUEL』Yu-Gi-Oh! Master Duel🔥Ft.苓吃エムリィ/星宮クララ/洛可洛斯特/帥狗🌸Game Stream｜#Renewlive #須多夜花,2022-02-13T01:10:51Z,https://www.youtube.com/watch?v=MCZN4K5qtj4,https://i.ytimg.com/vi/MCZN4K5qtj4/mqdefault.jpg
猫宮 バニラ,4107,[貓宮香草] 3/2  漏掉好多地方沒有走   !DC,2022-03-02T11:09:24Z,https://www.twitch.tv/videos/1412928170,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/51ce6d82e967bf65bef4_vanilla_shironeko_40585583339_1646219359//thumb/thumb0-%{width}x%{height}.jpg
鷲峰良,4101,啊...要初配信了《鷲峰良》,2022-02-22T18:30:00Z,https://www.youtube.com/watch?v=1LRu4bOkoHM,https://i.ytimg.com/vi/1LRu4bOkoHM/mqdefault.jpg
高雄林小姐,4089,"海董癌逝,三立、湧言會有變?｜ 1萬箱冷凍釋迦輸日遭疑大內宣 🍓20220215　#高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​",2022-02-15T21:18:49Z,https://www.youtube.com/watch?v=wSPtrzleEoo,https://i.ytimg.com/vi/wSPtrzleEoo/mqdefault.jpg
花見 伊歐莉,4081,【自己紹介】Vtuber一問一答自己紹介【花見 伊歐莉 / 台灣Vtuber】,2022-02-09T18:30:12Z,https://www.youtube.com/watch?v=yR8SCM4rgLc,https://i.ytimg.com/vi/yR8SCM4rgLc/mqdefault.jpg
高雄林小姐,4077,"文字遊戲?‘福’食突襲台灣人｜繼衛生紙,電器漲價也會跟上?! 🍓20220208　#高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​",2022-02-08T22:48:09Z,https://www.youtube.com/watch?v=vEN3U-UunjY,https://i.ytimg.com/vi/vEN3U-UunjY/mqdefault.jpg
歐貝爾,4075,【文字遊戲】這個我真的是真正的我？字面上的意思真的是字面上的意思？【歐貝爾．Vtuber】,2022-02-14T00:39:49Z,https://www.youtube.com/watch?v=rEbZRjeZojE,https://i.ytimg.com/vi/rEbZRjeZojE/mqdefault.jpg
歐妲,4066,【台語學習】標準的台語有很難嗎？本公主讓你見識一下語言天才的實力！　【歐妲/惡獸時代】,2022-03-04T15:07:00Z,https://www.youtube.com/watch?v=EKJQN-C780o,https://i.ytimg.com/vi/EKJQN-C780o/mqdefault.jpg
海唧,4061,【Vampire Survivors】銅板價的毒，今天也要吸一口！試試看惡獸隊長能存活多久呢？？【海唧/惡獸時代】,2022-03-04T23:30:56Z,https://www.youtube.com/watch?v=qshuDjWJHsQ,https://i.ytimg.com/vi/qshuDjWJHsQ/mqdefault.jpg
洛可洛斯特,4057,【2萬訂閱紀念！】塗！來上色REI媽媽的2萬賀圖！我畫得完ㄇ人好多！【洛可洛斯特 / VTUBER】,2022-03-04T00:23:40Z,https://www.youtube.com/watch?v=Nmnm71choLE,https://i.ytimg.com/vi/Nmnm71choLE/mqdefault.jpg
洛可洛斯特,4056,【COVER】REFLECT / オリジナルMV【洛可洛斯特/VTUBER】,2022-02-27T21:00:10Z,https://www.youtube.com/watch?v=3_GdsjekCE4,https://i.ytimg.com/vi/3_GdsjekCE4/mqdefault.jpg
歐妲,4051,【Mario Kart 8】SL箱第一屆瑪車大賽 ! 隱藏著黑暗力量的左眼阿...封印解除 ! 看我第一個衝到終點！【歐妲/惡獸時代】,2022-03-06T00:04:33Z,https://www.youtube.com/watch?v=WFXkXp5ZC44,https://i.ytimg.com/vi/WFXkXp5ZC44/mqdefault.jpg
洛可洛斯特,4041,【官方烤肉精華】3萬訂閱之前是滿滿的左右橫跳！看看這酷酷的新光影！【洛可洛斯特 / VTUBER】,2022-02-22T01:23:32Z,https://www.youtube.com/watch?v=n-VZkTtSB1Q,https://i.ytimg.com/vi/n-VZkTtSB1Q/mqdefault.jpg
若娜 Zona,4041,3/6◆ 我上大師了 時間大師  |掛台換原神月卡抽獎券 |,2022-03-06T07:00:25Z,https://www.twitch.tv/videos/1417015662,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/6a3af0c2b9bbcd86aea3_zona181227_40597903275_1646550020//thumb/thumb0-%{width}x%{height}.jpg
神稻櫻火,4033,【神稻櫻火官方精華】 這五百年都在看迷因,2022-02-23T19:00:10Z,https://www.youtube.com/watch?v=YCEt6nP49gc,https://i.ytimg.com/vi/YCEt6nP49gc/mqdefault.jpg
洛可洛斯特,4031,【UNO FLIP！】據說要賭上語尾懲罰的新UNO？！他會換面阿甚麼鬼東西！【洛可洛斯特 / 兔姬 / 花曉露 / 醬油】,2022-02-25T23:23:56Z,https://www.youtube.com/watch?v=E10X0ucDseQ,https://i.ytimg.com/vi/E10X0ucDseQ/mqdefault.jpg
巴蘭利維坦,4030,【生日直播】2535歲生日會&重大告知！【Balaen Leviathan】#巴蘭海生館,2022-02-22T00:59:50Z,https://www.youtube.com/watch?v=HBeIqJZ_NE0,https://i.ytimg.com/vi/HBeIqJZ_NE0/mqdefault.jpg
晚安了,4023,【新春高難關卡】遊戲3通關攻略 搞懂神無雪接受什麼就可以過! 普通神官隊~,2022-02-06T18:00:13Z,https://www.youtube.com/watch?v=OUwbSNRgb9A,https://i.ytimg.com/vi/OUwbSNRgb9A/mqdefault.jpg
說書客,4023,好多人中招呀～今日遲半個鐘開波(講下疫苗護照，說仔就快冇得出街/反智政策與反智kol/哲學廚餘：科學哲學)：今晚直播夜唔夜Ep3.6 2022-2-11,2022-02-12T03:02:09Z,https://www.youtube.com/watch?v=oJMNxY2hBXs,https://i.ytimg.com/vi/oJMNxY2hBXs/mqdefault.jpg
阿爾姿,4019,【vampire survivors】金色獵人？吸血鬼納命來！一個都別想活【阿爾姿/惡獸時代】,2022-03-01T20:38:40Z,https://www.youtube.com/watch?v=wPUt8D2H-74,https://i.ytimg.com/vi/wPUt8D2H-74/mqdefault.jpg
阿爾姿,4014,【Minecraft】突襲！我需要一個精緻的鳥巢！【阿爾姿/惡獸時代】,2022-02-07T08:05:45Z,https://www.youtube.com/watch?v=FaD78alBp54,https://i.ytimg.com/vi/FaD78alBp54/mqdefault.jpg
歐妲,4006,【零 濡鴉之巫女】 已經玩成格鬥遊戲了！一～點也不恐怖～【歐妲/惡獸時代】,2022-02-18T00:59:39Z,https://www.youtube.com/watch?v=e2DaD8B2T-8,https://i.ytimg.com/vi/e2DaD8B2T-8/mqdefault.jpg
瑪格麗特．溫特斯,3994,【#瑪格麗特的茶會】綿羊們的牧羊狐🌼【瑪格麗特Vtuber】#瑪格麗特溫特斯,2022-03-02T18:07:51Z,https://www.youtube.com/watch?v=1L-rVC04PXg,https://i.ytimg.com/vi/1L-rVC04PXg/mqdefault.jpg
高雄林小姐,3987,烏克蘭總統籲俄羅斯人示威｜蔡強調台烏不同 網:是同一個美國 🍓20220225 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-02-25T21:31:36Z,https://www.youtube.com/watch?v=-r4BOLjBoFA,https://i.ytimg.com/vi/-r4BOLjBoFA/mqdefault.jpg
娜比Naby,3981,【自己紹介】Vtuber一問一答自己紹介【娜比Naby】,2022-02-20T18:13:36Z,https://www.youtube.com/watch?v=Xp53yJcWp60,https://i.ytimg.com/vi/Xp53yJcWp60/mqdefault.jpg
阿爾姿,3980,【還願DEVOTION】貼貼...貼不緊張！這種恐怖的感覺是...替身攻擊！今天的我不一樣 ft. 露恰露恰 【阿爾姿/惡獸時代】,2022-03-05T01:23:00Z,https://www.youtube.com/watch?v=6TvhWw8xSjE,https://i.ytimg.com/vi/6TvhWw8xSjE/mqdefault.jpg
阿爾姿,3968,【開箱/手作】動手拼積木初體驗！去吧！就決定是你了？？？？【阿爾姿/惡獸時代】,2022-03-05T17:57:30Z,https://www.youtube.com/watch?v=NXrunmUTgok,https://i.ytimg.com/vi/NXrunmUTgok/mqdefault.jpg
高雄林小姐,3947,天弓飛彈竟被偷用淘寶貨?!｜台北想微解封卻擴大採檢七千人 🍓20220209　#高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-02-09T21:18:13Z,https://www.youtube.com/watch?v=tZf3E4lYV-A,https://i.ytimg.com/vi/tZf3E4lYV-A/mqdefault.jpg
名雪薇薇,3941,【歌枠】情人節!豹豹陪你過!!🤍🤍,2022-02-15T03:07:46Z,https://www.youtube.com/watch?v=WnK7TVHEOu4,https://i.ytimg.com/vi/WnK7TVHEOu4/mqdefault.jpg
高雄林小姐,3940,華山割乳割陰分屍兇手竟逃死！死者父痛批：政府跟惡魔站一起 🍓20220223 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-02-23T21:34:25Z,https://www.youtube.com/watch?v=MB5Acs7lWPw,https://i.ytimg.com/vi/MB5Acs7lWPw/mqdefault.jpg
祈菈‧貝希毛絲,3937,【NEEDY GIRL OVERDOSE】重新來過，這一次我們絕對不可以陷入名為愛情的陷阱！【祈菈．貝希毛絲】,2022-02-16T00:44:37Z,https://www.youtube.com/watch?v=5mOTDUubkIY,https://i.ytimg.com/vi/5mOTDUubkIY/mqdefault.jpg
高雄林小姐,3911,恢復徵兵制？邱國正：我不排斥｜徵國際部隊後，烏克蘭徵求網軍 🍓20220301 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-01T22:32:17Z,https://www.youtube.com/watch?v=UhuJdx1h1DA,https://i.ytimg.com/vi/UhuJdx1h1DA/mqdefault.jpg
高雄林小姐,3901,烏：俄侵略造成近200人死亡｜法稱沒出兵因烏克蘭沒要求 🍓20220226 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-02-26T21:47:02Z,https://www.youtube.com/watch?v=Ui32a1sLY10,https://i.ytimg.com/vi/Ui32a1sLY10/mqdefault.jpg
高雄林小姐,3899,日本70人加入烏克蘭國際部隊｜吳怡農：政府應公開台灣抵抗計劃 🍓20220302 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-02T21:39:17Z,https://www.youtube.com/watch?v=0RaxirPZKD0,https://i.ytimg.com/vi/0RaxirPZKD0/mqdefault.jpg
高雄林小姐,3889,謝龍介選台南市長有勝算?! ｜苦苓勸大家2周不要吃雞蛋… 🍓20220211　#高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-02-11T21:40:00Z,https://www.youtube.com/watch?v=Va7kjVyNHEc,https://i.ytimg.com/vi/Va7kjVyNHEc/mqdefault.jpg
月光索娜塔,3877,試試新的黑魔導牌組｜視聽者參加型【遊戲王 Yu-Gi-Oh! Master Duel】,2022-02-26T05:13:54Z,https://www.youtube.com/watch?v=7_scyp2bs-s,https://i.ytimg.com/vi/7_scyp2bs-s/mqdefault.jpg
媞魯,3863,媞魯來了!! 3月11日晚上七點半 初配信決定!!【TiRU 媞魯】,2022-03-03T17:28:33Z,https://www.youtube.com/watch?v=Ww8ykPjomkY,https://i.ytimg.com/vi/Ww8ykPjomkY/mqdefault.jpg
悠白,3863,【#BattleBlockTheater】這次一定行！老大我好想跟妳玩遊戲嗚嗚嗚(;´༎ຶД༎ຶ`) ft. @Annin Miru Channel ｜ #悠白 #Ubye,2022-03-06T23:11:14Z,https://www.youtube.com/watch?v=EOCBIXx9u28,https://i.ytimg.com/vi/EOCBIXx9u28/mqdefault.jpg
蕉バナ,3862,【新世界狂歡】不專業的50連抽教學，快速刷首抽把SSR男人帶回家！,2022-02-28T16:15:50Z,https://www.youtube.com/watch?v=FmaV-GUIcV0,https://i.ytimg.com/vi/FmaV-GUIcV0/mqdefault.jpg
兔姬,3857,【真夜中的兔子EP1】復健TALK | 校園台詞回 |  #兔姬UsagiHime #惡兔CLUB,2022-02-18T00:35:00Z,https://www.youtube.com/watch?v=lvCYOzb16Vw,https://i.ytimg.com/vi/lvCYOzb16Vw/mqdefault.jpg
語風薯薯與愛紗公主,3851,【闇影詩章】牌組分享➤千金炸彈重回環境，把C4安裝至殭屍身上瞬間秒殺，連投降都來不及！➧指定T2 OoS〈shadowverse/シャドウバース〉,2022-02-16T17:58:39Z,https://www.youtube.com/watch?v=Xx8kFB18suM,https://i.ytimg.com/vi/Xx8kFB18suM/mqdefault.jpg
嗚夫沃夫,3842,【#嗚夫沃夫新衣装お披露目】 & 超超超重大發表！,2022-02-25T21:09:22Z,https://www.youtube.com/watch?v=v-veI86HCcU,https://i.ytimg.com/vi/v-veI86HCcU/mqdefault.jpg
稻乙緹,3837,登大人？,2022-02-26T00:42:54Z,https://www.youtube.com/watch?v=lUxEc4UpcL4,https://i.ytimg.com/vi/lUxEc4UpcL4/mqdefault.jpg
貝莉莓Vtype,3827,欸不要亂臭欸，什麼南部都吃很甜，是用料很實在！【貝莉莓】@安安邊緣子  麥當勞,2022-02-19T17:00:14Z,https://www.youtube.com/watch?v=FifmeNNIlsc,https://i.ytimg.com/vi/FifmeNNIlsc/mqdefault.jpg
語風薯薯與愛紗公主,3825,【闇影詩章】死/皇➤老夫終於證明了自己不爛，看俺的奧義召還重生之術，三倍景光！ ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-02T22:52:18Z,https://www.youtube.com/watch?v=kYRXn-3slWc,https://i.ytimg.com/vi/kYRXn-3slWc/mqdefault.jpg
海姬依莉亞,3824,【雜談】Vtuber小教室！不是要勸退，但請想好了再來【台灣Vtuber】#莉亞Live #RenewLive,2022-02-09T20:46:13Z,https://www.youtube.com/watch?v=uvgvmoXjlEI,https://i.ytimg.com/vi/uvgvmoXjlEI/mqdefault.jpg
香草奈若,3818,有人在跟蹤我...,2022-03-01T17:00:34Z,https://www.youtube.com/watch?v=vuzrHGQIask,https://i.ytimg.com/vi/vuzrHGQIask/mqdefault.jpg
歐妲,3817,【零~濡鴉之巫女】拍照就好了 ! 一點也不可怕....對..對吧?【歐妲/惡獸時代】,2022-02-06T23:13:17Z,https://www.youtube.com/watch?v=VO5qr5xCkSs,https://i.ytimg.com/vi/VO5qr5xCkSs/mqdefault.jpg
語風薯薯與愛紗公主,3816,【闇影詩章】教/龍➤羅文尬上伊莉絲，一直奶血還能無限輸出，自動砲擊也太狠了吧！ ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-01T21:16:57Z,https://www.youtube.com/watch?v=_oNeXcBJDZ4,https://i.ytimg.com/vi/_oNeXcBJDZ4/mqdefault.jpg
