Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
鰭鱗漉,181,1857,118,118,https://www.youtube.com/watch?v=QqmY0emtKF0,0,0,0,
寺城 戌,181,2425,157,732,https://www.youtube.com/watch?v=bGlnk9MmC0Q,0,0,0,
艾利希絲,179,447,0,0,,0,0,0,
札末,174,4010,44,79,https://www.youtube.com/watch?v=WyaNgO4WZHA,0,0,0,
可安朵露,172,1365,0,0,,0,0,0,
明神月鳳歌,172,5373,32,51,https://www.youtube.com/watch?v=wLiaM4V8RtI,0,0,0,
六角よるね,171,1952,61,72,https://www.youtube.com/watch?v=VBTs71wNtv4,0,0,0,
刻爾莉雅,170,1556,24,50,https://www.youtube.com/watch?v=EAkHMj8iIVk,0,0,0,
ÊdgeXD,169,9043,25,94,https://www.youtube.com/watch?v=nBzWSl4ITt8,0,0,0,
艾波,169,4679,77,77,https://www.youtube.com/watch?v=TJkOhRy936E,1019,290,402,https://www.twitch.tv/videos/1234773496
金爐,168,3820,54,1011,https://www.youtube.com/watch?v=MYHblg4ZnpU,0,0,0,
杜蘭黑德列斯,168,2384,31,54,https://www.youtube.com/watch?v=JK8l2uQyE0Q,0,0,0,
籬音,165,98,20,20,https://www.youtube.com/watch?v=UpeJlHOrJZU,3,0,0,
稻荷狐桃,164,1848,0,0,,0,0,0,
石虎菲爾,164,3010,25,241,https://www.youtube.com/watch?v=3HgCmkeNMhk,0,0,0,
豚田誠太,164,6042,48,58,https://www.youtube.com/watch?v=UVzqPawyk0I,0,0,0,
以柔ERU,164,9972,111,158,https://www.youtube.com/watch?v=gwEdRm8qcz0,0,0,0,
蘿瑪ロマ,162,4378,53,53,https://www.youtube.com/watch?v=3lYfBroPPWM,0,0,0,
六夢祈奈,161,1370,0,0,,0,0,0,
沁如夏,160,5327,19,49,https://www.youtube.com/watch?v=n4Zt_gWEe4Q,0,0,0,
艾奇德娜,159,1166,31,31,https://www.youtube.com/watch?v=EnZxv8PDhrw,0,0,0,
沐妮Muni,159,878,28,39,https://www.youtube.com/watch?v=iGhfmc7mfmQ,0,0,0,
幻嵐,155,2757,24,43,https://www.youtube.com/watch?v=eM1fwut7PRs,0,0,0,
狐依琉璃,155,3219,0,0,,41,0,0,
粟米,155,0,0,0,,0,0,0,
Fox Ch. 阿狐,154,1796,0,0,,0,0,0,
狸野梨,154,752,308,407,https://www.youtube.com/watch?v=f0Td8Cvm8j0,3,0,0,
緋空納可,152,0,0,0,,0,0,0,
山藥君,152,2283,48,190,https://www.youtube.com/watch?v=vUnQTqvVKG4,0,0,0,
奎爾科特,151,1163,39,69,https://www.youtube.com/watch?v=wDPMcNOk_wA,0,0,0,
荺希Yunxi,150,3262,77,175,https://www.youtube.com/watch?v=Wg-gBd_eHSA,0,0,0,
Kobayashi ch.小林,149,2632,0,0,,0,0,0,
丹楓君,148,1303,0,0,,0,0,0,
明日奈奈,146,494,75,339,https://www.youtube.com/watch?v=2P2CiXveUEo,0,0,0,
陳建宏 Kevin,146,4113,0,0,,0,0,0,
七草焔鬼,146,2152,27,44,https://www.youtube.com/watch?v=dj4C0m-56t0,0,0,0,
木颯基 紙巾,145,1782,75,1440,https://www.youtube.com/watch?v=AOiC_8GlXGQ,0,0,0,
姬紅,144,816,0,0,,0,0,0,
松風豪,143,2768,23,68,https://www.youtube.com/watch?v=LdOgvNjo_PM,0,0,0,
彌莉卡,142,651,69,239,https://www.youtube.com/watch?v=2m5JHLMuNjw,0,0,0,
伶克司,142,3258,91,119,https://www.youtube.com/watch?v=Mw3BqGn-e1U,0,0,0,
李亭襄,142,5114,0,0,,0,0,0,
大福Daifuku,141,3045,50,149,https://www.youtube.com/watch?v=KkHB0Ps0fHE,0,0,0,
Psyche Mori,138,1741,0,0,,0,0,0,
布蕾克 Blake,138,347,0,0,,0,0,0,
愛野光,138,5752,29,113,https://www.youtube.com/watch?v=tfV9v4lHaS4,0,0,0,
阿香Kaori,136,4421,114,166,https://www.youtube.com/watch?v=4jeD4Yp5yZc,0,0,0,
狗狗汐醬,131,2342,32,32,https://www.youtube.com/watch?v=y4BNIR7aymw,0,0,0,
肉粒,131,654,0,0,,0,0,0,
雪花冰櫻,130,406,0,0,,949,0,0,
藍寶 ユニ,129,1476,50,91,https://www.youtube.com/watch?v=yQivX3Nae8g,0,0,0,
奇洛 芙耶卡,127,0,0,0,,0,0,0,
菈納,126,1436,54,72,https://www.youtube.com/watch?v=jqmaGLkzP_k,0,0,0,
亞茲凱龍,126,2036,29,235,https://www.youtube.com/watch?v=jtUJSH2jack,27,0,0,
羽川莓,125,1764,53,119,https://www.youtube.com/watch?v=fIO_FYrvJBc,0,0,0,
石狛海栗,124,2541,41,73,https://www.youtube.com/watch?v=UgHExTjDOWw,0,0,0,
蛇竺森林,124,1600,90,164,https://www.youtube.com/watch?v=w0nThqAwPBo,0,0,0,
藍琉ウミ,123,1071,22,32,https://www.youtube.com/watch?v=bX92uqOcrxs,0,0,0,
乎火灯,122,1626,47,89,https://www.youtube.com/watch?v=sMadt_dEkFs,0,0,0,
麴米Chumy,122,1009,51,315,https://www.youtube.com/watch?v=dPZHeFZ4GVc,0,0,0,
米糕不能吃,120,699,0,0,,0,0,0,
予憐,120,2350,52,69,https://www.youtube.com/watch?v=hHSIV-WJcKI,0,0,0,
Jou,120,2516,41,99,https://www.youtube.com/watch?v=V92n49pYiTU,0,0,0,
雨女ゆいい,120,120,0,0,,0,0,0,
裏明,120,2282,16,45,https://www.youtube.com/watch?v=W1uN1ENscw0,0,0,0,
莎夏柯莫德,118,2088,39,47,https://www.youtube.com/watch?v=GAszcz9Pslw,0,0,0,
焦糖雪比,118,660,0,0,,0,0,0,
宇紫醬,118,644,0,0,,4136,616,916,https://www.twitch.tv/videos/1233034570
鬼崎魁,117,0,0,0,,0,0,0,
伊津レイニ,117,866,13,20,https://www.youtube.com/watch?v=JgWTHIqNp7k,0,0,0,
蛸波ヤエカ,116,2313,0,0,,0,0,0,
精靈飛飛,114,6891,76,76,https://www.youtube.com/watch?v=JcKIULHBikE,0,0,0,
那個獅,114,1651,30,45,https://www.youtube.com/watch?v=y21435zDhmw,0,0,0,
嘟比,114,404,413,413,https://www.youtube.com/watch?v=vO1zIXrFFEI,0,0,0,
月子moonko,114,1815,59,97,https://www.youtube.com/watch?v=2E2S4uYBnOc,0,0,0,
巴娜Bana,114,4505,58,79,https://www.youtube.com/watch?v=9n3iKqpzhH8,0,0,0,
莉媞‧奧蕾雅,113,4050,51,2037,https://www.youtube.com/watch?v=6aeaArU09qg,0,0,0,
小尾あおい,113,3072,37,109,https://www.youtube.com/watch?v=BwvJVd4Uz94,0,0,0,
林富貴,113,443,0,0,,0,0,0,
騎士奧蒂斯,113,3393,84,135,https://www.youtube.com/watch?v=sOqeWhkrxGA,0,0,0,
wilita 薇麗塔,113,1098,22,22,https://www.youtube.com/watch?v=e2DviZehhXQ,0,0,0,
安特薩斯,110,2317,4,9,https://www.youtube.com/watch?v=FKulI-fS2j0,0,0,0,
C妮Cinnie,110,2349,0,0,,0,0,0,
秋秋,107,669,0,0,,0,0,0,
久啾,105,484,0,0,,0,0,0,
黎汨,105,3720,20,39,https://www.youtube.com/watch?v=kSV7XD5SDKY,0,0,0,
GoC ch.曔,104,1171,0,0,,0,0,0,
見夢ルラ,102,619,28,29,https://www.youtube.com/watch?v=ypUjnqnzrSU,0,0,0,
浮世惑夢,102,90,94,94,https://www.youtube.com/watch?v=9kcctu9olxM,0,0,0,
竹取キョン,102,498,48,187,https://www.youtube.com/watch?v=vc6judgXzvM,0,0,0,
鹿羽,97,22985,9,9,https://www.youtube.com/watch?v=tU615m3-RLQ,0,0,0,
影月 Eigetsu,95,2281,29,56,https://www.youtube.com/watch?v=m1Q-vKrs2fk,0,0,0,
詩芥 礼,94,574,46,46,https://www.youtube.com/watch?v=82Ou0LA_s0k,0,0,0,
八重花火,93,2176,28,63,https://www.youtube.com/watch?v=UUhmreJTOOQ,0,0,0,
盧卡納斯,93,1127,49,66,https://www.youtube.com/watch?v=9FduFAn_iqI,0,0,0,
鮫島いずみ,93,422,0,0,,0,0,0,
月光索娜塔,92,938,97,301,https://www.youtube.com/watch?v=LzjjvZMfn7I,0,0,0,
小巴姬,90,765,0,0,,0,0,0,
闇雲あくり,88,1007,0,0,,26,0,0,
石綾&BB,87,0,0,0,,0,0,0,
川綠明露,87,284,38,185,https://www.youtube.com/watch?v=wlKaQz_TQY8,0,0,0,
語熵,87,587,40,85,https://www.youtube.com/watch?v=E5nKDD-Tm5E,0,0,0,
迦蔻天,86,219,0,0,,0,0,0,
雨宮修一,85,697,0,0,,0,0,0,
ReiNa 玲奈,84,3094,25,26,https://www.youtube.com/watch?v=XxQORbeHjMU,0,0,0,
青円炎也,84,1798,15,15,https://www.youtube.com/watch?v=vMc8nnSDlAI,0,0,0,
七夜小綠,83,253,14,22,https://www.youtube.com/watch?v=SHpyzFImpIE,4,0,0,
矢花フレイ,83,758,32,65,https://www.youtube.com/watch?v=VbHT0YXB0vY,0,0,0,
霧山雲咪,83,0,0,0,,0,0,0,
狛犬丸丸,81,775,0,0,,0,0,0,
夜翎白丸,81,1050,48,158,https://www.youtube.com/watch?v=YxZt5puUPdY,0,0,0,
雷雷狐泥,80,341,149,203,https://www.youtube.com/watch?v=CVZg2_7MSFE,0,0,0,
白鳥公治,79,2280,49,405,https://www.youtube.com/watch?v=fzCGDq20tnk,0,0,0,
紫野スイソ,78,1154,64,151,https://www.youtube.com/watch?v=2weLMbVBJBw,0,0,0,
GoC ch.晨,78,346,0,0,,0,0,0,
染流雲,76,234,0,0,,0,0,0,
町田悠律,74,656,20,84,https://www.youtube.com/watch?v=9FFqM6b6m1M,0,0,0,
Marthin Bathin,73,344,0,0,,0,0,0,
九龍,73,1863,15,46,https://www.youtube.com/watch?v=hw2tZWG7sR0,0,0,0,
江月英,69,950,118,186,https://www.youtube.com/watch?v=pvHXM9eRGOs,0,0,0,
墨林,69,0,0,0,,0,0,0,
陳招福,68,990,17,33,https://www.youtube.com/watch?v=pYQuTWYJKq4,0,0,0,
薩利赫,66,323,0,0,,0,0,0,
牡白Aminra,65,1973,6,39,https://www.youtube.com/watch?v=NqXxjg0FJUQ,0,0,0,
門奈佳 玉月,64,3405,27,53,https://www.youtube.com/watch?v=rDjLXaQw1S8,0,0,0,
永夜齊名,64,1136,26,82,https://www.youtube.com/watch?v=063pfTyV6do,0,0,0,
天海汐夏,61,441,20,20,https://www.youtube.com/watch?v=eWvOk6jIN9w,0,0,0,
泰特斯,60,0,0,0,,0,0,0,
月枂みぱ,59,4465,121,149,https://www.youtube.com/watch?v=aF8Z4V5kmpU,0,0,0,
慕尹,57,321,33,132,https://www.youtube.com/watch?v=2dEdV9s1_2A,0,0,0,
櫻野はれた,56,484,0,0,,0,0,0,
玄鳳叭噗,56,578,22,40,https://www.youtube.com/watch?v=65-gaiN8RUw,0,0,0,
黑狐玄冥,55,213,15,16,https://www.youtube.com/watch?v=_a9PEAEHRzk,0,0,0,
星野ニア,55,648,0,0,,0,0,0,
玫娜哈特,53,1040,29,40,https://www.youtube.com/watch?v=AZ11Z-suZLA,0,0,0,
吉恩Jin,53,1669,0,0,,0,0,0,
鮭魚Shamon,48,1139,43,80,https://www.youtube.com/watch?v=LOYb6HtNV-g,0,0,0,
蘿姆Rom,47,1369,8,18,https://www.youtube.com/watch?v=rjUSapuhDoA,0,0,0,
綿醬,47,878,20,91,https://www.youtube.com/watch?v=h4luX1y8YBg,0,0,0,
藍色豆花,46,1451,0,0,,0,0,0,
優姬,45,872,0,0,,0,0,0,
綻櫻創作工作室,43,683,0,0,,0,0,0,
SHEEN,37,101,0,0,,0,0,0,
法蘭,37,1942,50,71,https://www.youtube.com/watch?v=OGi5eg393Ek,0,0,0,
Natsuki ch.夏季,36,491,21,21,https://www.youtube.com/watch?v=ihvoF68ssXA,0,0,0,
五月七日Camellia,35,374,27,103,https://www.youtube.com/watch?v=_hszHGQgfe4,0,0,0,
泉花,35,677,0,0,,0,0,0,
黑眼圈,34,2419,22,25,https://www.youtube.com/watch?v=LK1Cm7UjJBw,0,0,0,
緹緹帕拉斯,33,0,0,0,,0,0,0,
琲世佐,32,344,0,0,,0,0,0,
千日紅,26,125,0,0,,95,0,0,
瀧崎 Takizaki,26,0,0,0,,0,0,0,
亞洛‧帕卡,24,0,0,0,,0,0,0,
解秋心,22,198,0,0,,0,0,0,
橘醬,20,0,0,0,,441,0,0,
瑪洽卡,18,635,0,0,,0,0,0,
宮井莫妍,18,140,0,0,,0,0,0,
憨吉,16,307,0,0,,0,0,0,
Alchemy Boy,14,0,0,0,,0,0,0,
三日月小咲,13,217,0,0,,0,0,0,
境花春咲,12,56,57,57,https://www.youtube.com/watch?v=PCpuaDWttag,0,0,0,
雅漾茿奈,6,134,0,0,,0,0,0,
蕭世高,5,0,0,0,,0,0,0,
Rizumu,4,0,0,0,,0,0,0,
車車,0,742,0,0,,0,0,0,
E.M Team,0,181,0,0,,0,0,0,
噗噗子,0,13830,93,225,https://www.youtube.com/watch?v=bvB1NUAxhvQ,0,0,0,
悠隬,0,9649,74,198,https://www.youtube.com/watch?v=gDH1yW4Uxmc,0,0,0,
昴和,0,2337,29,45,https://www.youtube.com/watch?v=HPTm1N8JMfA,0,0,0,
麻糬山丘,0,18669,174,508,https://www.youtube.com/watch?v=nryhhPqAAMw,0,0,0,
小羯貓貓,0,23443,142,217,https://www.youtube.com/watch?v=KpeAAu4yFYo,0,0,0,
荻諾斯,0,8271,131,238,https://www.youtube.com/watch?v=XdxkVRs8EkI,0,0,0,
愛諾拉,0,7568,90,141,https://www.youtube.com/watch?v=wu_VnI5EVoY,0,0,0,
奧菈‧忒里亞,0,2697,0,0,,0,0,0,
Accipitrinae,0,14725,45,89,https://www.youtube.com/watch?v=5JAMg7Bl9-g,0,0,0,
小樹,0,7843,19,77,https://www.youtube.com/watch?v=XnrFqjN09Ws,0,0,0,
猫宮 バニラ,0,0,0,0,,10741,4731,51719,https://www.twitch.tv/videos/1234004275
嘟嘟DoDo,0,0,0,0,,493,0,0,
兔仔仔與磚頭,0,1753,95,95,https://www.youtube.com/watch?v=2Jmmzqe17UQ,0,0,0,
Naya,0,0,0,0,,3252,0,0,
羽蔚陌凜,0,1877,0,0,,90,0,0,
慕晴MuQing,0,38191,140,260,https://www.youtube.com/watch?v=wvrsKPZMLhI,1159,0,0,
Gano Kururu,0,10735,66,92,https://www.youtube.com/watch?v=7zHZR0d8GrQ,0,0,0,
方小紅,0,3803,19,144,https://www.youtube.com/watch?v=N63dzV2av_8,0,0,0,
蘋鈴子,0,115251,395,1211,https://www.youtube.com/watch?v=XZPpiKmxmAY,0,0,0,
喵朵伊,0,48984,154,188,https://www.youtube.com/watch?v=qPvRlSdRRyo,0,0,0,
夏音,0,5325,37,58,https://www.youtube.com/watch?v=-721ENudFso,0,0,0,
帕芭,0,12506,119,210,https://www.youtube.com/watch?v=6qeCvUY2s5o,0,0,0,
優優,0,17535,0,0,,0,0,0,
晴乃森,0,18242,0,0,,34,0,0,
Hayim,0,8195,0,0,,0,0,0,
MitsuAki,0,1034,0,0,,0,0,0,
祿元,0,0,0,0,,2165,42,70,https://www.twitch.tv/videos/1226556764
阿謙,0,0,0,0,,432,0,0,
涼兒,0,0,0,0,,390,0,0,
NEKOC2,0,0,0,0,,163,0,0,
枳醬,0,0,0,0,,124,0,0,
Purple,0,0,0,0,,29,0,0,
回家部,0,0,0,0,,10,0,0,
天堂密室,0,141825,777,2089,https://www.youtube.com/watch?v=PrgYV5UW1sc,0,0,0,
米良アイル,0,77805,323,332,https://www.youtube.com/watch?v=Y2E1rGq7kLA,60,0,0,
